#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.107 77.9229243271 0.0 -8.85649104854 0.126919965967 0.0 -0.00471980757241 38.3552458545 0.0 81.1404966457 -2.33017860243 0.0 0.131019677569
-0.108 77.8833590305 0.0 -8.93955035484 0.129325874257 0.0 -0.00485397023509 38.7263342363 0.0 81.129185667 -2.35234239059 0.0 0.133563771995
-0.109 77.8437125408 0.0 -9.02243465878 0.131731504325 0.0 -0.00499300216127 39.0970481169 0.0 81.1187039769 -2.37453275164 0.0 0.136116401694
-0.11 77.8033889771 0.0 -9.10547252558 0.13418280132 0.0 -0.00513238603484 39.4686889158 0.0 81.1065299654 -2.39671887379 0.0 0.138713072563
-0.111 77.7629823242 0.0 -9.1883319285 0.136633811422 0.0 -0.00527672925479 39.8399538603 0.0 81.0951852083 -2.41893203868 0.0 0.141318574265
-0.112 77.7218993661 0.0 -9.27134659046 0.139130543765 0.0 -0.00542144248494 40.2121523611 0.0 81.0821431371 -2.44114094318 0.0 0.143968122209
-0.113 77.6807314094 0.0 -9.35417931681 0.1416269805 0.0 -0.00557120515472 40.5839736805 0.0 81.069930286 -2.46337735939 0.0 0.146626802125
-0.114 77.638887919 0.0 -9.43716899831 0.14416919575 0.0 -0.00572135651345 40.9567351818 0.0 81.0560150412 -2.4856094965 0.0 0.149329534124
-0.115 77.5969575068 0.0 -9.51997326208 0.14671110664 0.0 -0.00587664741702 41.3291182016 0.0 81.0429289814 -2.5078696134 0.0 0.152041704858
-0.116 77.554352335 0.0 -9.60293617703 0.149298853274 0.0 -0.00603234631576 41.7024480161 0.0 81.028135361 -2.53012543531 0.0 0.154797934322
-0.117 77.511658305 0.0 -9.68571018157 0.151886286763 0.0 -0.00619327487813 42.0753980766 0.0 81.0141708897 -2.55240970419 0.0 0.157563914955
-0.118 77.4682902921 0.0 -9.76864453325 0.154519614183 0.0 -0.00635463138095 42.4493015313 0.0 80.9984936026 -2.57468966506 0.0 0.16037396181
-0.119 77.4248314708 0.0 -9.85138647109 0.157152619647 0.0 -0.00652130768153 42.8228239877 0.0 80.9836454273 -2.59699853916 0.0 0.163194077985
-0.12 77.3806994461 0.0 -9.93429045195 0.159831578181 0.0 -0.00668843251859 43.1973064245 0.0 80.9670790923 -2.61930309515 0.0 0.166058268758
-0.121 77.3364746493 0.0 -10.0169985046 0.162510205925 0.0 -0.00686096730467 43.5714066475 0.0 80.9513418301 -2.64163702971 0.0 0.168932852763
-0.122 77.2915774308 0.0 -10.0998702961 0.165234846833 0.0 -0.00703397188579 43.9464734229 0.0 80.9338809748 -2.66396663902 0.0 0.171851520669
-0.123 77.2465854633 0.0 -10.1825426339 0.167959148103 0.0 -0.00721247658621 44.3211567987 0.0 80.917249151 -2.68632609131 0.0 0.174780911534
-0.124 77.2009218583 0.0 -10.2653804062 0.170729523578 0.0 -0.00739147301468 44.6968132846 0.0 80.8988882108 -2.70868121423 0.0 0.177754396568
-0.125 77.155161514 0.0 -10.3480151881 0.173499550561 0.0 -0.00757605975373 45.0720852153 0.0 80.8813562581 -2.73106664358 0.0 0.180738940148
-0.126 77.1087303186 0.0 -10.4308171002 0.176315713738 0.0 -0.00776116084025 45.4483367992 0.0 80.8620895747 -2.7534477425 0.0 0.183767589175
-0.127 77.0622003801 0.0 -10.5134124735 0.179131519566 0.0 -0.00795194245172 45.8242027031 0.0 80.8436518319 -2.77585961036 0.0 0.18680763825
-0.128 77.0150003795 0.0 -10.5961766726 0.181993524522 0.0 -0.00814326172858 46.201054788 0.0 80.8234736526 -2.79826714985 0.0 0.189891805103
-0.129 76.9676996186 0.0 -10.678730773 0.184855163276 0.0 -0.00834035176996 46.5775201 0.0 80.8041243635 -2.8207059198 0.0 0.192987719469
-0.13 76.9197295867 0.0 -10.7614553945 0.187763065039 0.0 -0.00853800350539 46.9549781051 0.0 80.7830288397 -2.84314036658 0.0 0.196127765042
-0.131 76.8716567639 0.0 -10.8439663456 0.190670591756 0.0 -0.00874151627239 47.3320482767 0.0 80.7627621516 -2.86560650439 0.0 0.199279911613
-0.132 76.8229154635 0.0 -10.9266495132 0.193624446303 0.0 -0.00894561548511 47.7101176376 0.0 80.7407433379 -2.88806832744 0.0 0.202476203962
-0.133 76.7740693285 0.0 -11.0091154265 0.19657791698 0.0 -0.00915566602624 48.0877981373 0.0 80.7195533009 -2.91056230109 0.0 0.205684956868
-0.134 76.7245555112 0.0 -11.0917552514 0.199577781248 0.0 -0.00936632850022 48.4664843059 0.0 80.6966051534 -2.93305197165 0.0 0.208937871313
-0.135 76.6749348023 0.0 -11.174174226 0.202577252844 0.0 -0.00958303263171 48.8447806197 0.0 80.6744857187 -2.95557425137 0.0 0.212203612004
-0.136 76.6246472086 0.0 -11.2567688073 0.205623184731 0.0 -0.00980037493115 49.224089065 0.0 80.6506020943 -2.97809224297 0.0 0.215513531233
-0.137 76.5742506529 0.0 -11.3391389298 0.208668715175 0.0 -0.010023849252 49.6030066963 0.0 80.6275471131 -3.00064330128 0.0 0.218836648583
-0.138 76.5231880118 0.0 -11.4216863539 0.211760773546 0.0 -0.0102479887365 49.9829429044 0.0 80.6027217676 -3.0231900898 0.0 0.222203962756
-0.139 76.4720143254 0.0 -11.5040056979 0.214852421739 0.0 -0.0104783506436 50.3624873744 0.0 80.5787249898 -3.04577040156 0.0 0.225584853171
-0.14 76.4201753548 0.0 -11.5865040384 0.217990666429 0.0 -0.0107094054837 50.7430568488 0.0 80.552951577 -3.06834646526 0.0 0.229009960033
-0.141 76.3682232424 0.0 -11.6687706649 0.221128492253 0.0 -0.0109467731877 51.1232336971 0.0 80.5280066499 -3.09095650768 0.0 0.232449027562
-0.142 76.3156066488 0.0 -11.7512179825 0.224312984073 0.0 -0.0111848623802 51.5044419587 0.0 80.5012787201 -3.11356232724 0.0 0.235932332551
-0.143 76.2628748037 0.0 -11.833429939 0.22749704839 0.0 -0.011429354921 51.8852567431 0.0 80.4753791868 -3.13620257993 0.0 0.239429988999
-0.144 76.2094792823 0.0 -11.9158242811 0.230727849134 0.0 -0.011674598305 52.267109331 0.0 80.4476901854 -3.15883863847 0.0 0.242971905361
