#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
2.660000	159.852034	-35.216830	-84.990225	101.832028	-1.446258	15.707295	-17.634414	132.857676	-24.490462	9.946567	122.359292	-3.367443	-5.097069	-7.942930
2.680000	161.698519	-35.697122	-84.775529	104.244095	-1.470080	15.633397	-17.792654	129.842827	-23.722637	12.094017	119.634793	-3.107018	-3.213110	-7.643829
2.700000	163.511774	-36.164135	-84.519947	106.606012	-1.516997	15.593589	-17.945005	126.846280	-22.976162	14.159489	116.932060	-3.331782	-2.899308	-7.217344
2.720000	165.251458	-36.617853	-84.220730	108.910045	-1.574912	15.538308	-18.086691	124.568981	-22.250051	16.177882	114.247495	-3.295344	-2.303558	-7.475907
2.740000	166.944698	-37.054799	-83.886448	111.162714	-1.639054	15.479381	-18.230830	121.835851	-21.512754	18.126689	111.597647	-2.498381	-3.288879	-6.824486
2.760000	168.601828	-37.476632	-83.508983	113.364657	-1.659375	15.430449	-18.372541	119.500412	-20.809698	20.007910	108.998044	-2.378492	-0.714658	-7.239705
2.780000	170.211368	-37.885310	-83.099142	115.515583	-1.745480	15.403671	-18.510602	116.786902	-20.090437	21.805028	106.462544	-4.491743	-2.463994	-6.704924
2.800000	171.757873	-38.282264	-82.636512	117.628819	-1.825252	15.347622	-18.645767	115.000318	-19.458389	23.687989	104.090258	-3.740380	-3.797156	-6.465538
2.820000	173.248417	-38.665747	-82.155725	119.679976	-1.863957	15.274197	-18.768759	112.060478	-18.757541	25.390824	101.540595	-2.877482	-0.872561	-6.235140
2.840000	174.685956	-39.034224	-81.639346	121.676978	-1.972986	15.225573	-18.889146	110.904258	-18.076700	27.067823	99.004312	-2.429186	-4.247306	-6.230057
2.860000	176.120116	-39.385776	-81.090364	123.626710	-1.958384	15.195987	-19.014181	107.000166	-17.409362	28.675376	96.483685	-3.769443	0.792050	-5.915086
2.880000	177.455424	-39.729934	-80.510330	125.528126	-2.118254	15.133367	-19.137255	106.528583	-16.738719	30.249863	94.002250	-2.819795	-4.154727	-5.852278
2.900000	178.799963	-40.057568	-79.896716	127.379026	-2.125327	15.119723	-19.258104	102.955249	-16.101570	31.775357	91.509001	-4.515068	0.366176	-5.851153
2.920000	180.040951	-40.374420	-79.253794	129.179379	-2.213077	15.059204	-19.358543	101.032331	-15.464486	33.245844	89.047409	-3.531361	-0.457875	-5.446991
2.940000	181.265018	-40.677592	-78.583170	130.930890	-2.315868	15.032970	-19.473243	99.816840	-14.821668	34.687472	86.613756	-4.027567	-2.618238	-5.338259
2.960000	182.437986	-40.967200	-77.882082	132.634619	-2.376261	14.982690	-19.583949	97.564867	-14.199486	36.097295	84.189168	-3.317255	-1.875071	-5.021704
2.980000	183.558117	-41.243521	-77.153289	134.290859	-2.464782	14.942666	-19.683577	96.768009	-13.573481	37.465711	81.770063	-3.275771	-3.250068	-5.409235
3.000000	184.802834	-41.512071	-76.401759	135.894543	-2.058639	15.005382	-19.798258	86.363180	-12.958205	38.797983	79.366642	-3.727248	25.736285	-5.502553
